Mot,Occurrence
ass,0.00015460729746444052
bled,0.00015460729746444052
can,0.00015460729746444052
cassette,0.00015460729746444052
demander,0.00015460729746444052
flip,0.00015460729746444052
flop,0.00015460729746444052
fucked,0.00015460729746444052
got,0.00015460729746444052
idées,0.00015460729746444052
laisez,0.00015460729746444052
let's,0.00015460729746444052
listen,0.00015460729746444052
mathy,0.00015460729746444052
mimie,0.00015460729746444052
never,0.00015460729746444052
ouuh,0.00015460729746444052
pants,0.00015460729746444052
room,0.00015460729746444052
sec,0.00015460729746444052
some,0.00015460729746444052
sweat,0.00015460729746444052
they,0.00015460729746444052
respecte,0.00015419946141368175
dame,0.00015410695022345528
flashé,0.00015410695022345528
gomorra,0.00015410695022345528
hola,0.00015410695022345528
señora,0.00015410695022345528
arah,0.00015390348121896018
bulle,0.00015390348121896018
guette,0.00015390348121896018
croise,0.00015331974094860712
comptes,0.0001516530178950563
mêleur,0.0001516530178950563
disque,0.0001490889276851792
infos,0.0001490889276851792
bleu,0.00014880372023229183
tournent,0.00014880372023229183
coulé,0.0001485535466117992
critiquent,0.00014834983632583547
gos,0.00014834983632583547
mondeo,0.00014834983632583547
voit,0.00014816532673675548
assumer,0.00014732658044759974
lame,0.00014732658044759974
mettent,0.00014732658044759974
brother,0.00014728113467609282
leurs,0.00014719623848619248
année,0.00014709808481926765
plomb,0.00014665369434480114
pied,0.00014510348539576115
aujourd'hui,0.00014449049308828995
1000,0.00014430014430014446
calote,0.00014430014430014446
chair,0.00014430014430014446
crève-le,0.00014430014430014446
galope,0.00014430014430014446
lève-le,0.00014430014430014446
rr,0.00014430014430014446
salope,0.00014430014430014446
slalome,0.00014430014430014446
stick,0.00014430014430014446
cambus,0.0001441281743059462
péter,0.0001441281743059462
journée,0.0001439479489468986
boite,0.00014322457726685298
en-en,0.00014300014300014317
platine,0.00014300014300014317
traînes,0.00014300014300014317
goût,0.00014272229489575874
frérots,0.00014268635758858228
mcs,0.00014268635758858228
remets,0.00014268635758858228
serre,0.00014268635758858228
day,0.00014172335600907046
do,0.00014172335600907046
house,0.00014172335600907046
so,0.00014172335600907046
descends,0.0001412030779851851
mat',0.0001412030779851851
niqué,0.0001412030779851851
tue,0.0001412030779851851
“qui,0.0001412030779851851
vaut,0.00014069551472267072
luné,0.0001406605338437938
rendez-vous,0.0001406605338437938
souvenirs,0.000139675939554509
poursuite,0.00013957482605679586
autoroute,0.00013827433628318597
avait,0.00013827433628318597
avance,0.00013827433628318597
brave,0.00013827433628318597
brume,0.00013827433628318597
capo,0.00013827433628318597
coup-ci,0.00013827433628318597
douce,0.00013827433628318597
dream,0.00013827433628318597
déter,0.00013827433628318597
invente,0.00013827433628318597
manettes,0.00013827433628318597
martin,0.00013827433628318597
momostre,0.00013827433628318597
motos,0.00013827433628318597
ouf,0.00013827433628318597
panne,0.00013827433628318597
partis,0.00013827433628318597
plans,0.00013827433628318597
planète,0.00013827433628318597
pussy,0.00013827433628318597
rappeur,0.00013827433628318597
redonnent,0.00013827433628318597
rit,0.00013827433628318597
schmits,0.00013827433628318597
sensi,0.00013827433628318597
su,0.00013827433628318597
tourner,0.00013827433628318597
zaï,0.00013827433628318597
évacuer,0.00013827433628318597
bandeurs,0.0001382336424725847
dormir,0.0001382336424725847
baffes,0.00013786566423609628
encule,0.0001375266411877292
face,0.0001371265728767525
moteur,0.00013687664053772857
blessé,0.00013624279960667313
façon,0.0001362382470421922
malle,0.0001362382470421922
cas,0.0001359791148558146
changes,0.0001359791148558146
normal,0.00013576803085099337
bisou,0.0001345170836696262
blablablas,0.0001345170836696262
fort,0.0001345170836696262
suçon,0.0001345170836696262
talons,0.0001345170836696262
toutou,0.0001345170836696262
celui,0.0001343830195814545
tôt,0.00013327336945791207
voles,0.00013327336945791207
ennemi,0.00013317225596019892
accélère,0.00013206208700394762
biens,0.0001319729962946045
terrain,0.0001319729962946045
trompe,0.00013146309413949935
bons,0.00013142369350841127
dure,0.00013142369350841127
propose,0.00013132299564460386
rentre,0.00013132299564460386
ferai,0.0001311819493637677
interdit,0.0001311819493637677
kille,0.0001311819493637677
arrives,0.00013078556853547138
civils,0.00013075313807531393
cry,0.00013075313807531393
fixer,0.00013075313807531393
friqués,0.00013075313807531393
mur,0.00013075313807531393
piqué,0.00013075313807531393
profité,0.00013075313807531393
salopes,0.00013075313807531393
shakira,0.00013075313807531393
traîné,0.00013075313807531393
vise,0.00013075313807531393
condés,0.0001306846021490675
premier,0.0001306846021490675
euros,0.0001302105939339226
pét',0.0001302105939339226
cacher,0.00012998595435480723
france,0.00012998595435480723
ascenseur,0.00012966804979253126
renvoie,0.00012966804979253126
“à,0.00012936841531286492
pecs,0.00012727367885163475
laissent,0.00012705927320740785
peut-être,0.00012705927320740785
bouche,0.00012676020540300915
travers,0.0001265167290660165
queue,0.0001261529901857599
sera,0.0001261529901857599
branche,0.00012593858454153302
sonne,0.00012593858454153302
poche,0.00012541389882641613
donnent,0.00012519949318218923
trente,0.00012519949318218923
collent,0.0001248933811520434
rafales,0.0001248933811520434
asics,0.0001246569490407979
all,0.00012454476740191042
her,0.00012454476740191042
how,0.00012454476740191042
only,0.00012454476740191042
smoked,0.00012454476740191042
very,0.00012454476740191042
years,0.00012454476740191042
cartent,0.00012336540833950176
changer,0.00012336540833950176
cloué,0.00012336540833950176
grande,0.00012336540833950176
gèrent,0.00012336540833950176
murs,0.00012336540833950176
écrouer,0.00012336540833950176
arrache,0.0001222447196736269
date,0.0001222447196736269
bat,0.00012112403100775206
beat,0.00012112403100775206
cesse,0.00012112403100775206
maille,0.00012112403100775206
casser,0.00012038493964840828
manières,0.00012038493964840828
net,0.00012038493964840828
allô,0.0001202501202501204
azonto,0.0001202501202501204
bambino,0.0001202501202501204
biberon,0.0001202501202501204
bouteilles,0.0001202501202501204
chérie,0.0001202501202501204
coke,0.0001202501202501204
consommation,0.0001202501202501204
coquet,0.0001202501202501204
croquer,0.0001202501202501204
ennuie,0.0001202501202501204
ennuis,0.0001202501202501204
espace,0.0001202501202501204
gratuite,0.0001202501202501204
mendé,0.0001202501202501204
merci,0.0001202501202501204
mode,0.0001202501202501204
nage,0.0001202501202501204
partages,0.0001202501202501204
portes,0.0001202501202501204
pulco,0.0001202501202501204
punto,0.0001202501202501204
putos,0.0001202501202501204
père,0.0001202501202501204
soutiens,0.0001202501202501204
t-shirt,0.0001202501202501204
showcase,0.00011975042008916293
bourse,0.00011964584828906452
casque,0.00011964584828906452
chargé,0.00011964584828906452
cour,0.00011964584828906452
course,0.00011964584828906452
crick,0.00011964584828906452
descentes,0.00011964584828906452
fourche,0.00011964584828906452
fourrer,0.00011964584828906452
freiner,0.00011964584828906452
indic',0.00011964584828906452
loup,0.00011964584828906452
rennes,0.00011964584828906452
serein,0.00011964584828906452
source,0.00011964584828906452
sud,0.00011964584828906452
verra,0.00011964584828906452
virage,0.00011964584828906452
éteins,0.00011964584828906452
arme,0.00011953601444493604
rafale,0.00011953601444493604
restent,0.00011953601444493604
voiture,0.00011953601444493604
zorro,0.00011953601444493604
zéros,0.00011953601444493604
brûler,0.00011927480916030546
cavale,0.00011927480916030546
civs',0.00011927480916030546
descente,0.00011927480916030546
effraction,0.00011927480916030546
fantôme,0.00011927480916030546
façons,0.00011927480916030546
fin,0.00011927480916030546
fondre,0.00011927480916030546
frotte,0.00011927480916030546
gants,0.00011927480916030546
glaçon,0.00011927480916030546
klaxon,0.00011927480916030546
liasson,0.00011927480916030546
nettoie,0.00011927480916030546
parloir,0.00011927480916030546
persos,0.00011927480916030546
plafond,0.00011927480916030546
poneys,0.00011927480916030546
rappais,0.00011927480916030546
rentré,0.00011927480916030546
rigoler,0.00011927480916030546
ruter,0.00011927480916030546
semblant,0.00011927480916030546
tankées,0.00011927480916030546
volées,0.00011927480916030546
étoiles,0.00011927480916030546
peines,0.00011896215490660454
308,0.00011874119016976174
base,0.00011874119016976174
chanel,0.00011874119016976174
fans,0.00011874119016976174
fazer,0.00011874119016976174
rif,0.00011874119016976174
siou,0.00011874119016976174
sticks,0.00011874119016976174
tdm,0.00011874119016976174
aiderais,0.00011837121212121225
angoisse,0.00011837121212121225
cauchemars,0.00011837121212121225
chanson,0.00011837121212121225
copines,0.00011837121212121225
crazy,0.00011837121212121225
envoies,0.00011837121212121225
jalouser,0.00011837121212121225
jeter,0.00011837121212121225
obliger,0.00011837121212121225
rayon,0.00011837121212121225
sorts,0.00011837121212121225
taleur,0.00011837121212121225
vider,0.00011837121212121225
braquage,0.000117868929750118
comprendre,0.000117868929750118
couleur,0.000117868929750118
critical,0.000117868929750118
dingue,0.000117868929750118
déesse,0.000117868929750118
détresse,0.000117868929750118
falaise,0.000117868929750118
fraise,0.000117868929750118
l,0.000117868929750118
maîtresse,0.000117868929750118
musical,0.000117868929750118
médica,0.000117868929750118
rideau,0.000117868929750118
rivaux,0.000117868929750118
tropical,0.000117868929750118
vital,0.000117868929750118
vitale,0.000117868929750118
vitesses,0.000117868929750118
white,0.000117868929750118
widow,0.000117868929750118
effrite,0.00011584214957702997
payer,0.00011584214957702997
de…,0.00011529770497316535
changent,0.00011508329932893846
paye,0.00011472146091115511
ferme,0.00011398236955181135
kalash',0.00011398236955181135
hein,0.00011338027732694396
piscine,0.00011338027732694396
3eyen,0.00011230907457322564
appétit,0.00011230907457322564
arrêtes,0.00011230907457322564
avaler,0.00011230907457322564
baiser,0.00011230907457322564
ballantine,0.00011230907457322564
baratin,0.00011230907457322564
baroude,0.00011230907457322564
calibrés,0.00011230907457322564
chemin,0.00011230907457322564
ciro,0.00011230907457322564
commandos,0.00011230907457322564
critiquer,0.00011230907457322564
déboule,0.00011230907457322564
démons,0.00011230907457322564
frangin,0.00011230907457322564
gennaro,0.00011230907457322564
gyros,0.00011230907457322564
langue,0.00011230907457322564
long,0.00011230907457322564
là-haut,0.00011230907457322564
manteau,0.00011230907457322564
oreille,0.00011230907457322564
parano,0.00011230907457322564
précis,0.00011230907457322564
refais,0.00011230907457322564
remplace,0.00011230907457322564
rendus,0.00011230907457322564
scène,0.00011230907457322564
scénario,0.00011230907457322564
siffle,0.00011230907457322564
stopper,0.00011230907457322564
supporte,0.00011230907457322564
talent,0.00011230907457322564
talon,0.00011230907457322564
thaï',0.00011230907457322564
tminik,0.00011230907457322564
vadrouille,0.00011230907457322564
‘tasses,0.00011230907457322564
blond,0.00010892382283944103
changeons,0.0001088850174216029
daddy,0.0001088850174216029
dégoûté,0.0001088850174216029
enfumer,0.0001088850174216029
feintes,0.0001088850174216029
ferrari,0.0001088850174216029
garer,0.0001088850174216029
gari,0.0001088850174216029
purgé,0.0001088850174216029
sali,0.0001088850174216029
sujet,0.0001088850174216029
twingo,0.0001088850174216029
vingt-deux,0.0001088850174216029
égaré,0.0001088850174216029
énerve,0.0001088850174216029
appelles,0.00010831889081455816
capuchés,0.00010831889081455816
clash,0.00010831889081455816
jean,0.00010831889081455816
lacrizeomicmec,0.00010831889081455816
lamelles,0.00010831889081455816
ml,0.00010831889081455816
ordi,0.00010831889081455816
peuvent,0.00010831889081455816
puenta,0.00010831889081455816
saint,0.00010831889081455816
voix,0.00010831889081455816
x5,0.00010831889081455816
accusée,0.00010593220338983061
aidé,0.00010593220338983061
bdh,0.00010593220338983061
belle,0.00010593220338983061
bile,0.00010593220338983061
caporal,0.00010593220338983061
chef,0.00010593220338983061
del',0.00010593220338983061
enflammes,0.00010593220338983061
fautes,0.00010593220338983061
fermé,0.00010593220338983061
fidèle,0.00010593220338983061
foire,0.00010593220338983061
fumes,0.00010593220338983061
hôtel,0.00010593220338983061
imagines,0.00010593220338983061
levés,0.00010593220338983061
libre,0.00010593220338983061
malheureux,0.00010593220338983061
mauvais,0.00010593220338983061
morale,0.00010593220338983061
pétards,0.00010593220338983061
r8,0.00010593220338983061
serres,0.00010593220338983061
temporaire,0.00010593220338983061
trackers,0.00010593220338983061
tuer,0.00010593220338983061
téléguidé,0.00010593220338983061
versée,0.00010593220338983061
vittel,0.00010593220338983061
vodka-redbull,0.00010593220338983061
vroum,0.00010593220338983061
étalage,0.00010593220338983061
aide”,0.00010451505016722419
amen,0.00010451505016722419
apparence,0.00010451505016722419
craigne,0.00010451505016722419
crie,0.00010451505016722419
emmène,0.00010451505016722419
empéguer,0.00010451505016722419
enfer,0.00010451505016722419
essuie,0.00010451505016722419
est-c'y'a,0.00010451505016722419
habitons,0.00010451505016722419
magiques,0.00010451505016722419
mal-être,0.00010451505016722419
nuages,0.00010451505016722419
observe,0.00010451505016722419
peiné,0.00010451505016722419
perturbe,0.00010451505016722419
pluton,0.00010451505016722419
reine,0.00010451505016722419
rendors,0.00010451505016722419
règne,0.00010451505016722419
récoltent,0.00010451505016722419
rêver,0.00010451505016722419
sagesse,0.00010451505016722419
six,0.00010451505016722419
soudés,0.00010451505016722419
sèment,0.00010451505016722419
tends,0.00010451505016722419
viseur,0.00010451505016722419
vrai,0.00010451505016722419
vuitton,0.00010451505016722419
tombés,0.00010396728919627374
refaire,0.00010386617569856058
tess,0.00010386617569856058
coffré,0.000102157013877861
gadji,0.000102157013877861
gars,0.000102157013877861
loves,0.000102157013877861
canon,0.00010190684025736839
danser,0.00010190684025736839
entend,0.00010190684025736839
rester,0.00010190684025736839
calcule,0.00010067987409316889
crier,0.00010067987409316889
sheitan,0.00010067987409316889
7r,0.00010004001600640268
affolent,0.00010004001600640268
auquel,0.00010004001600640268
bizarres,0.00010004001600640268
brillent,0.00010004001600640268
escalade,0.00010004001600640268
feuille,0.00010004001600640268
ficelle,0.00010004001600640268
files,0.00010004001600640268
filme,0.00010004001600640268
fuego,0.00010004001600640268
golf,0.00010004001600640268
grattent,0.00010004001600640268
jeans,0.00010004001600640268
masques,0.00010004001600640268
mother,0.00010004001600640268
passais,0.00010004001600640268
pitch,0.00010004001600640268
raffolent,0.00010004001600640268
risque,0.00010004001600640268
sages,0.00010004001600640268
string,0.00010004001600640268
visages,0.00010004001600640268
véner',0.00010004001600640268
vénère,0.00010004001600640268
foot,9.700343729571298e-05
grâce,9.635343664571233e-05
ouvre,9.635343664571233e-05
âne,9.635343664571233e-05
devient,9.571504315017598e-05
bro',9.448223733938031e-05
done,9.448223733938031e-05
from,9.448223733938031e-05
in-in,9.448223733938031e-05
into,9.448223733938031e-05
men,9.448223733938031e-05
motherfuckers,9.448223733938031e-05
must,9.448223733938031e-05
not,9.448223733938031e-05
platinum,9.448223733938031e-05
problems,9.448223733938031e-05
scare,9.448223733938031e-05
she,9.448223733938031e-05
she's,9.448223733938031e-05
smoking,9.448223733938031e-05
walk,9.448223733938031e-05
brise,9.410878976096378e-05
drôle,9.410878976096378e-05
dégaines,9.410878976096378e-05
effort,9.410878976096378e-05
fauté,9.410878976096378e-05
lire,9.410878976096378e-05
malmènes,9.410878976096378e-05
murders,9.410878976096378e-05
raisons,9.410878976096378e-05
rengaine,9.410878976096378e-05
saigne,9.410878976096378e-05
ciné,9.04443398275246e-05
lieu,9.04443398275246e-05
plage,9.04443398275246e-05
rôle,9.04443398275246e-05
compris,8.968739004190638e-05
niques,8.968739004190638e-05
penser,8.968739004190638e-05
aimer,8.852691218130322e-05
attendais,8.852691218130322e-05
attendait,8.852691218130322e-05
aud-ch',8.852691218130322e-05
avaleurs,8.852691218130322e-05
baisent,8.852691218130322e-05
be-beretta,8.852691218130322e-05
benne,8.852691218130322e-05
bull,8.852691218130322e-05
cassent,8.852691218130322e-05
cassos,8.852691218130322e-05
charbonne,8.852691218130322e-05
clips,8.852691218130322e-05
coller,8.852691218130322e-05
cousine,8.852691218130322e-05
dallas,8.852691218130322e-05
dormais,8.852691218130322e-05
dose,8.852691218130322e-05
détèr',8.852691218130322e-05
ex,8.852691218130322e-05
fessiers,8.852691218130322e-05
franc,8.852691218130322e-05
guerre-guerre,8.852691218130322e-05
hallucines,8.852691218130322e-05
harcèlent,8.852691218130322e-05
hermès,8.852691218130322e-05
impose,8.852691218130322e-05
kill',8.852691218130322e-05
lacrizeomic,8.852691218130322e-05
laisser,8.852691218130322e-05
marque,8.852691218130322e-05
micro,8.852691218130322e-05
moche,8.852691218130322e-05
niveau,8.852691218130322e-05
numéro,8.852691218130322e-05
palace,8.852691218130322e-05
parfum,8.852691218130322e-05
pépère,8.852691218130322e-05
regarde-moi-les,8.852691218130322e-05
retrouve,8.852691218130322e-05
riina,8.852691218130322e-05
rodéos,8.852691218130322e-05
roméo,8.852691218130322e-05
salace,8.852691218130322e-05
sicile,8.852691218130322e-05
siècle,8.852691218130322e-05
soulever,8.852691218130322e-05
terrier,8.852691218130322e-05
tigre,8.852691218130322e-05
travailler,8.852691218130322e-05
venir,8.852691218130322e-05
venus,8.852691218130322e-05
verrait,8.852691218130322e-05
vitres,8.852691218130322e-05
choix,8.541538064951677e-05
villa,8.541538064951677e-05
grand-père,8.467628929017301e-05
jambes,8.467628929017301e-05
musique,8.467628929017301e-05
nan,8.467628929017301e-05
nike,8.467628929017301e-05
anti-indics-dics-dics,8.181966944853552e-05
auch,8.181966944853552e-05
baves,8.181966944853552e-05
bizarrement,8.181966944853552e-05
on”,8.181966944853552e-05
pédale,8.181966944853552e-05
quelque,8.181966944853552e-05
ressortir,8.181966944853552e-05
resterai,8.181966944853552e-05
répondrai,8.181966944853552e-05
senti,8.181966944853552e-05
serrer,8.181966944853552e-05
tchouper,8.181966944853552e-05
“come,8.181966944853552e-05
aillent,7.9113924050633e-05
avenir,7.9113924050633e-05
barrettes,7.9113924050633e-05
cages,7.9113924050633e-05
clients,7.9113924050633e-05
clous,7.9113924050633e-05
collé,7.9113924050633e-05
détente,7.9113924050633e-05
entendent,7.9113924050633e-05
envoler,7.9113924050633e-05
finissent,7.9113924050633e-05
fonder,7.9113924050633e-05
frôles,7.9113924050633e-05
hier,7.9113924050633e-05
honte,7.9113924050633e-05
insultent,7.9113924050633e-05
lover,7.9113924050633e-05
maline,7.9113924050633e-05
mentent,7.9113924050633e-05
noies,7.9113924050633e-05
passager,7.9113924050633e-05
plaire,7.9113924050633e-05
pleurais,7.9113924050633e-05
plombé,7.9113924050633e-05
presser,7.9113924050633e-05
rabat,7.9113924050633e-05
regrettent,7.9113924050633e-05
renie,7.9113924050633e-05
rôles,7.9113924050633e-05
salou,7.9113924050633e-05
souffrir,7.9113924050633e-05
subaru,7.9113924050633e-05
suivre,7.9113924050633e-05
tendu,7.9113924050633e-05
volets,7.9113924050633e-05
écartes,7.9113924050633e-05
école,7.9113924050633e-05
affole,7.901281055291984e-05
centre,7.901281055291984e-05
enculés,7.901281055291984e-05
entre,7.901281055291984e-05
guettent,7.901281055291984e-05
jalouse,7.901281055291984e-05
volée,7.901281055291984e-05
voyou,7.901281055291984e-05
2,7.730364873222026e-05
about,7.730364873222026e-05
again,7.730364873222026e-05
alone,7.730364873222026e-05
always,7.730364873222026e-05
ask,7.730364873222026e-05
asking,7.730364873222026e-05
at,7.730364873222026e-05
because,7.730364873222026e-05
been,7.730364873222026e-05
betrayed,7.730364873222026e-05
bills,7.730364873222026e-05
blesser,7.730364873222026e-05
blood,7.730364873222026e-05
bro,7.730364873222026e-05
by,7.730364873222026e-05
copy,7.730364873222026e-05
cute,7.730364873222026e-05
dare,7.730364873222026e-05
dead,7.730364873222026e-05
didn't,7.730364873222026e-05
dirai,7.730364873222026e-05
down,7.730364873222026e-05
drunk,7.730364873222026e-05
dumb,7.730364873222026e-05
else,7.730364873222026e-05
everywhere,7.730364873222026e-05
gardé,7.730364873222026e-05
guy,7.730364873222026e-05
hand,7.730364873222026e-05
haters,7.730364873222026e-05
having,7.730364873222026e-05
hidden,7.730364873222026e-05
his,7.730364873222026e-05
hook,7.730364873222026e-05
hurt,7.730364873222026e-05
ideas,7.730364873222026e-05
imite,7.730364873222026e-05
jonque,7.730364873222026e-05
jonque',7.730364873222026e-05
kept,7.730364873222026e-05
later,7.730364873222026e-05
leash,7.730364873222026e-05
leave,7.730364873222026e-05
let,7.730364873222026e-05
like,7.730364873222026e-05
make,7.730364873222026e-05
midnight,7.730364873222026e-05
mimi,7.730364873222026e-05
minuit,7.730364873222026e-05
mistake,7.730364873222026e-05
moon,7.730364873222026e-05
much,7.730364873222026e-05
music,7.730364873222026e-05
name,7.730364873222026e-05
owe,7.730364873222026e-05
played,7.730364873222026e-05
plié,7.730364873222026e-05
raise,7.730364873222026e-05
revoir,7.730364873222026e-05
say,7.730364873222026e-05
secret,7.730364873222026e-05
since,7.730364873222026e-05
slap,7.730364873222026e-05
t,7.730364873222026e-05
talkin,7.730364873222026e-05
thing,7.730364873222026e-05
tonight,7.730364873222026e-05
traitor,7.730364873222026e-05
trip,7.730364873222026e-05
values,7.730364873222026e-05
were,7.730364873222026e-05
without,7.730364873222026e-05
yes,7.730364873222026e-05
aider,7.705347511172764e-05
blues,7.705347511172764e-05
coupes,7.705347511172764e-05
crame,7.705347511172764e-05
ensemble,7.705347511172764e-05
pis,7.705347511172764e-05
pouvais,7.705347511172764e-05
recoudrai,7.705347511172764e-05
saouler,7.705347511172764e-05
seule,7.705347511172764e-05
souffle,7.705347511172764e-05
souffre,7.705347511172764e-05
sépare,7.705347511172764e-05
tanké,7.705347511172764e-05
tente,7.705347511172764e-05
teuplait,7.705347511172764e-05
veille,7.705347511172764e-05
viennes,7.705347511172764e-05
world,7.705347511172764e-05
akhi,7.582650894752815e-05
allumé,7.582650894752815e-05
ancien,7.582650894752815e-05
appel,7.582650894752815e-05
arrivant,7.582650894752815e-05
arrêté,7.582650894752815e-05
bloquer,7.582650894752815e-05
bénef',7.582650894752815e-05
cachets,7.582650894752815e-05
charcler,7.582650894752815e-05
chauffent,7.582650894752815e-05
chaussure,7.582650894752815e-05
ciraient,7.582650894752815e-05
client,7.582650894752815e-05
coffreur,7.582650894752815e-05
coiffeur,7.582650894752815e-05
courses,7.582650894752815e-05
daronne,7.582650894752815e-05
divers,7.582650894752815e-05
douche…,7.582650894752815e-05
drapeau,7.582650894752815e-05
dèche,7.582650894752815e-05
embrouille,7.582650894752815e-05
enfantillages,7.582650894752815e-05
erreurs,7.582650894752815e-05
faits,7.582650894752815e-05
fenêtre,7.582650894752815e-05
frissons,7.582650894752815e-05
futilités,7.582650894752815e-05
grillage,7.582650894752815e-05
invitait,7.582650894752815e-05
kangoo,7.582650894752815e-05
légumes,7.582650894752815e-05
mandats,7.582650894752815e-05
marquer,7.582650894752815e-05
marqué,7.582650894752815e-05
ment,7.582650894752815e-05
mia,7.582650894752815e-05
missions,7.582650894752815e-05
montait,7.582650894752815e-05
moulonné,7.582650894752815e-05
outillage,7.582650894752815e-05
paquetage,7.582650894752815e-05
parc'qu'à,7.582650894752815e-05
parlu,7.582650894752815e-05
patron,7.582650894752815e-05
permission,7.582650894752815e-05
pets,7.582650894752815e-05
plat,7.582650894752815e-05
pleine,7.582650894752815e-05
pompe”,7.582650894752815e-05
pouvait,7.582650894752815e-05
prisons,7.582650894752815e-05
questions,7.582650894752815e-05
rappelle,7.582650894752815e-05
rares,7.582650894752815e-05
repartir,7.582650894752815e-05
retourne,7.582650894752815e-05
ronde,7.582650894752815e-05
sept,7.582650894752815e-05
shnin,7.582650894752815e-05
tombé,7.582650894752815e-05
téléguidait,7.582650894752815e-05
téléphonaient,7.582650894752815e-05
têtes,7.582650894752815e-05
verras,7.582650894752815e-05
vestes,7.582650894752815e-05
visage,7.582650894752815e-05
émissions,7.582650894752815e-05
“dès,7.582650894752815e-05
bouger,7.456009543692224e-05
cess,7.456009543692224e-05
alonzo,7.215007215007223e-05
amg,7.215007215007223e-05
bg,7.215007215007223e-05
caillasse,7.215007215007223e-05
commences,7.215007215007223e-05
coupent,7.215007215007223e-05
cramer,7.215007215007223e-05
désordre,7.215007215007223e-05
embrasse,7.215007215007223e-05
farines,7.215007215007223e-05
forces,7.215007215007223e-05
guettes,7.215007215007223e-05
hommes,7.215007215007223e-05
mesrine,7.215007215007223e-05
ordre,7.215007215007223e-05
partagent,7.215007215007223e-05
pleurer,7.215007215007223e-05
reviennent,7.215007215007223e-05
shour,7.215007215007223e-05
survêt,7.215007215007223e-05
terrible,7.215007215007223e-05
tonnes,7.215007215007223e-05
vaillants,7.215007215007223e-05
écoeuré,7.215007215007223e-05
gold,7.20944838153309e-05
affaires,7.150007150007159e-05
amener,7.150007150007159e-05
armer,7.150007150007159e-05
assurer,7.150007150007159e-05
blondes,7.150007150007159e-05
branchent,7.150007150007159e-05
braqueur,7.150007150007159e-05
casseurs,7.150007150007159e-05
chamelle,7.150007150007159e-05
coq,7.150007150007159e-05
costaud,7.150007150007159e-05
cracher,7.150007150007159e-05
craint,7.150007150007159e-05
décapote,7.150007150007159e-05
esquiver,7.150007150007159e-05
exploser,7.150007150007159e-05
fraise-banane,7.150007150007159e-05
fumais,7.150007150007159e-05
fument,7.150007150007159e-05
gamos,7.150007150007159e-05
grattais,7.150007150007159e-05
herbe,7.150007150007159e-05
inspecteur,7.150007150007159e-05
jarret,7.150007150007159e-05
millionnaire,7.150007150007159e-05
mèches,7.150007150007159e-05
mêleurs,7.150007150007159e-05
ninj,7.150007150007159e-05
pana',7.150007150007159e-05
patrouille,7.150007150007159e-05
pattes,7.150007150007159e-05
poser,7.150007150007159e-05
pressé,7.150007150007159e-05
rosé,7.150007150007159e-05
soeur,7.150007150007159e-05
sympathisais,7.150007150007159e-05
taire,7.150007150007159e-05
tempête,7.150007150007159e-05
treize,7.150007150007159e-05
vitre,7.150007150007159e-05
été,7.150007150007159e-05
atterrir,7.086167800453523e-05
cale,7.086167800453523e-05
charbonnait,7.086167800453523e-05
chialent,7.086167800453523e-05
comblé,7.086167800453523e-05
difficile,7.086167800453523e-05
galéré,7.086167800453523e-05
hombre,7.086167800453523e-05
mamas,7.086167800453523e-05
petit”,7.086167800453523e-05
reconnaîs,7.086167800453523e-05
rendra,7.086167800453523e-05
rival',7.086167800453523e-05
rôdes,7.086167800453523e-05
temps-pleins,7.086167800453523e-05
écrit”,7.086167800453523e-05
“il,7.086167800453523e-05
“pourquoi,7.086167800453523e-05
abimer,6.559097468188386e-05
allient,6.559097468188386e-05
amor”,6.559097468188386e-05
analyse,6.559097468188386e-05
calage,6.559097468188386e-05
coma,6.559097468188386e-05
conduis,6.559097468188386e-05
croirait,6.559097468188386e-05
côtoie,6.559097468188386e-05
donneurs,6.559097468188386e-05
dort,6.559097468188386e-05
doudoune,6.559097468188386e-05
déconnecté,6.559097468188386e-05
en-haut,6.559097468188386e-05
ferait,6.559097468188386e-05
fil,6.559097468188386e-05
fo-folle,6.559097468188386e-05
gilet,6.559097468188386e-05
guet-apens,6.559097468188386e-05
gâteau,6.559097468188386e-05
h,6.559097468188386e-05
image,6.559097468188386e-05
khalis,6.559097468188386e-05
liquide,6.559097468188386e-05
mimer,6.559097468188386e-05
minch,6.559097468188386e-05
page,6.559097468188386e-05
pare-balles,6.559097468188386e-05
pays,6.559097468188386e-05
pourrait,6.559097468188386e-05
pousses,6.559097468188386e-05
revive,6.559097468188386e-05
réalise,6.559097468188386e-05
salit,6.559097468188386e-05
sent,6.559097468188386e-05
soucoupe,6.559097468188386e-05
sourds,6.559097468188386e-05
sous-sous,6.559097468188386e-05
valises,6.559097468188386e-05
vive,6.559097468188386e-05
zo-zone,6.559097468188386e-05
“mi,6.559097468188386e-05
'sère,6.537656903765697e-05
additionne,6.537656903765697e-05
alentours,6.537656903765697e-05
apéro',6.537656903765697e-05
arena,6.537656903765697e-05
armé,6.537656903765697e-05
atmosphère,6.537656903765697e-05
autotune,6.537656903765697e-05
azdin,6.537656903765697e-05
boire,6.537656903765697e-05
bombe,6.537656903765697e-05
bouriche,6.537656903765697e-05
carteur,6.537656903765697e-05
cassé,6.537656903765697e-05
chaussettes,6.537656903765697e-05
chicha,6.537656903765697e-05
chicher,6.537656903765697e-05
chienne,6.537656903765697e-05
