cogne,0.00014880952380952352,violence
peur,0.001120114116010147,émotions/adjectifs_négatif
fou,0.001190160131274041,émotions/adjectifs_négatif
mal,0.0014758451567873814,émotions/adjectifs_négatif
fous,0.0003016591251885364,émotions/adjectifs_négatif
sale,0.00039211852624261313,émotions/adjectifs_négatif
grave,0.0027149321266968277,émotions/adjectifs_négatif
grosse,0.0007231942144462832,émotions/adjectifs_négatif
personne,0.0016729497533182185,émotions/adjectifs_négatif
faibles,0.00042122719734659765,émotions/adjectifs_négatif
triste,0.0003016591251885364,émotions/adjectifs_négatif
haine,0.0004965908990676784,émotions/adjectifs_négatif
rage,0.0006015764607965515,émotions/adjectifs_négatif
souffrance,0.00039215686274509683,émotions/adjectifs_négatif
seul,0.002037864903578741,émotions/adjectifs_négatif
seum,0.0003095548171679173,émotions/adjectifs_négatif
colère,0.00022031284423881844,émotions/adjectifs_négatif
larmes,0.0015198832138369387,émotions/adjectifs_négatif
pire,0.0004965908990676784,émotions/adjectifs_négatif
envie,0.0005115089514066487,émotions/adjectifs_négatif
crise,0.0007043650793650782,émotions/adjectifs_négatif
folie,0.00023474178403755827,émotions/adjectifs_négatif
dégoûté,0.0003787878787878764,émotions/adjectifs_négatif
stress,0.00022222222222222082,émotions/adjectifs_négatif
soucis,0.0005494505494505478,émotions/adjectifs_négatif
nerfs,0.00031931250761173973,émotions/adjectifs_négatif
errer,0.0002949852507374626,émotions/adjectifs_négatif
manque,0.00023474178403755827,émotions/adjectifs_négatif
honte,0.00017050298380221626,émotions/adjectifs_négatif
marre,0.00017050298380221626,émotions/adjectifs_négatif
foutu,0.00014880952380952352,émotions/adjectifs_négatif
force,0.0020268025091754534,émotions/adjectifs_positif
mérite,0.0003189792663476868,émotions/adjectifs_positif
fier,0.000217864923747276,émotions/adjectifs_positif
calme,0.00017050298380221626,émotions/adjectifs_positif
confiance,0.00023474178403755827,émotions/adjectifs_positif
honnête,0.00010411244143675137,émotions/adjectifs_positif
zen,0.0005925925925925888,émotions/adjectifs_positif
